type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
CRF250R US 2010-2013,,Left Frame,10526,Designer Added Icon 8,,1223.125845,626.112295,2.5,35,3,Aluminium,7488,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Frame,10526,Designer Added Icon 9,,1537.780102,426.298812,4.5,48,2,Navy Blue,7326,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Frame,10526,Designer Added Icon 10,,792.611989,220.433227,1,9,10,Steel Blue,7319,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Frame,10526,Designer Added Icon 11,,1352.17746,1859.52099,12.8,19,11,Aluminium,6115,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Frame,10526,Designer Added Icon 12,,150.31837,263.545273,4.5,-18,12,White,6117,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Frame,10526,Designer Added Icon 13,,328.474861,356.669189,4.5,-1,13,White,6117,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Frame,10526,Designer Added Icon 14,,187.337157,409.553909,1.3,28,14,White,7341,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Right Side Plate,6325,Background,,0,0,1,0,1,Navy Blue,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Corporate Logo,,1030.788525,272.5433623,1.2,17,27,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,User Number,,571.020365,496.847557,,5,28,White,,,,,,,,,,-18,left,454,Bold Italic 02,1,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 1,,615.392092,-51.950633,10.4,-2,3,Honda Red,6115,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 2,,552.021623,-45.084765,8.1,-5,6,White,6117,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 3,,1062.010016,14.013504,7.9,17,7,White,6115,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 4,,802.360674,266.91374,1.7,23,4,White,7319,,,,,,,,,,,,,,,,1,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 5,,190.108731,380.988298,1.4,21,8,Honda Red,7317,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 6,,452.284478,-5.792749,10.3,-5,2,White,6115,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 7,,1145.446659,724.584846,1.4,-40,9,White,7319,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 8,,1508.750699,545.44649,1.2,-173,10,White,7317,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 9,,1227.322212,312.251185,1,-26,5,Steel Blue,7341,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 10,,764.571388,-227.154902,10.4,6,11,Honda Red,6115,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 11,,1149.079571,158.369292,3.3,6,25,Orange,7425,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 12,,1241.897288,210.04101,1.9,6,24,Orange,7428,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 13,,1233.017378,66.079012,1.4,33,12,White,7317,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Side Plate,6325,Designer Added Icon 14,,1391.171141,408.11593,0.8,-25,26,,278,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Left Side Plate,6332,Background,,0,0,1,0,1,Navy Blue,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Left Side Plate,6332,Corporate Logo,,503.7457391,234.2792898,1.2,-18,17,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Left Side Plate,6332,User Number,,778.849141,444.517892,,-5,18,White,,,,,,,,,,-23,left,454,Bold Italic 02,1,,,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 1,,925.179908,-51.952633,10.4,2,4,Honda Red,6115,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 2,,988.550377,-45.086765,8.1,5,9,White,6117,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 3,,467.724667,3.174186,7.9,-19,11,White,6115,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 4,,738.211326,266.91174,1.7,-23,10,White,7319,,,,,,,,,,,,,,,1,1,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 5,,1350.463269,380.986298,1.4,-21,8,Honda Red,7317,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 6,,1089.272732,-9.735592,10.3,5,3,White,6115,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 7,,395.125341,724.582846,1.4,40,6,White,7319,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 8,,31.821301,545.44449,1.2,173,7,White,7317,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 9,,319.161052,309.293553,1,26,5,Steel Blue,7341,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 10,,388.998725,-228.711388,10.4,-6,13,Honda Red,6115,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 11,,390.507218,116.003231,3.3,-6,14,Orange,7425,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 12,,334.142298,164.719317,1.9,-6,16,Orange,7428,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 13,,230.708186,32.579848,1.4,-33,15,White,7317,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 14,,199.646606,384.468873,0.8,25,12,,278,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Left Side Plate,6332,Designer Added Icon 15,,363.876983,71.4968,0.1,-10,2,Black,6115,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Air Box,10535,Background,,0,0,1,0,4,Honda Red,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Left Air Box,10524,Background,,0,0,1,0,4,Honda Red,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Background,,0,0,1,0,1,White,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 1,,2.02787,227.507947,12.575,82,14,Honda Red,6986,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 2,,760.2886271,223.9366889,12.621,-82,13,Honda Red,6985,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 3,,317.268805,872.41956,5.7,88,7,Honda Red,6985,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 4,,438.581888,866.884928,5.654,-88,8,Honda Red,6986,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 5,,565.928388,1150.985201,9.378,-77,20,Navy Blue,6985,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 6,,196.475249,1154.13445,9.4,77,18,Navy Blue,6986,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 7,,215.282069,617.151486,2.3,56,11,White,6117,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 8,,526.659132,634.378526,2.3,-56,12,White,6117,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 9,,378.121192,1039.174488,1.1,0,15,,975,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 10,,561.8048401,876.2890949,0.7,-96,21,Steel Blue,7341,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 11,,196.232087,869.061852,0.7,96,19,Steel Blue,7342,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 12,,240.886793,374.909794,4.6,84,5,Honda Red,7488,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 13,,520.772238,362.733402,4.6,96,10,Honda Red,7488,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 14,,379.648655,414.3032,2.2,0,31,,278,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 15,,382.589806,213.839472,1.3,0,32,,311,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 16,,286.220631,80.333207,1.5,-119,16,Honda Red,7319,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 17,,473.087796,78.000923,1.5,119,17,Honda Red,7317,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 18,,159.149853,346.831212,1.5,107,6,Honda Red,7317,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 19,,597.536134,350.031777,1.5,-107,2,Honda Red,7319,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 20,,242.23095,458.306919,7,82,4,White,7488,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 21,,621.826447,439.803563,7,98,3,White,7488,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 22,,490.088608,703.052729,1.2,-56,33,,6102,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 23,,264.530785,706.9263,1.2,56,34,,6102,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 24,,120.187451,306.217546,7,82,9,White,7488,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 25,,84.974595,67.163089,1,-67,23,Honda Red,6115,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 26,,666.739667,42.886039,1,67,24,Honda Red,6115,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 27,,721.9187891,223.1321369,1,-65,25,White,7082,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Rear Fender,10573,Designer Added Icon 28,,41.326335,231.063502,1,65,26,White,7082,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Right Swing Arm,10557,Background,,0,0,1,0,1,Navy Blue,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Swing Arm,10557,Designer Added Icon 1,,364.183093,176.972173,6.1,90,5,Steel Blue,7561,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Swing Arm,10557,Designer Added Icon 2,,278.692628,82.712072,2.8,0,9,,688,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Swing Arm,10557,Designer Added Icon 3,,671.171941,-92.588954,1.2,0,6,Aluminium,7341,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Swing Arm,10557,Designer Added Icon 4,,1103.179821,134.497455,1.2,-16,4,Aluminium,7341,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Swing Arm,10557,Designer Added Icon 5,,1051.040672,-26.892696,1.5,21,7,White,6115,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Swing Arm,10557,Designer Added Icon 6,,1046.186178,-43.44982,1.5,21,8,Aluminium,6115,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Swing Arm,10557,Designer Added Icon 7,,1036.776128,93.689346,2,22,2,White,7488,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Right Swing Arm,10557,Designer Added Icon 8,,919.672177,35.449109,0.5,-6,3,Navy Blue,6115,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Left Swing Arm,10566,Background,,0,0,1,0,1,Navy Blue,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Left Swing Arm,10566,Designer Added Icon 1,,763.105907,195.972173,6.1,-90,5,Steel Blue,7561,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Swing Arm,10566,Designer Added Icon 2,,848.596372,101.712072,2.8,0,9,,688,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,,Left Swing Arm,10566,Designer Added Icon 3,,462.793249,-78.039748,1.2,0,6,Aluminium,7341,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Swing Arm,10566,Designer Added Icon 4,,24.109179,153.497455,1.2,16,4,Aluminium,7341,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Swing Arm,10566,Designer Added Icon 5,,74.023466,-10.117692,1.5,-21,7,White,6115,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Swing Arm,10566,Designer Added Icon 6,,69.236178,-25.191218,1.5,-21,8,Aluminium,6115,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Swing Arm,10566,Designer Added Icon 7,,96.447264,105.271357,2,-22,2,White,7488,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,,Left Swing Arm,10566,Designer Added Icon 8,,206.875025,50.740114,0.5,6,3,Navy Blue,6115,,,,,,,,,,,,,,,1,,
CRF250R US 2010-2013,X,Front Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Designer Added Icon 9,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Designer Added Icon 10,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Designer Added Icon 11,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Designer Added Icon 12,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Designer Added Icon 13,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Designer Added Icon 14,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Designer Added Icon 15,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Right Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Right Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Right Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Right Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Rear Fender,,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Rear Fender,,User Number,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Rear Fender,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Rear Fender,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Right Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Right Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Right Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Right Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Right Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Right Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Rear Fender,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Left Side Plate,,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Left Side Plate,,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Left Side Plate,,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Left Side Plate,,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Left Side Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Left Side Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Left Side Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Left Side Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Left Side Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Left Side Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,User State,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Front Number Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Right Side Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
CRF250R US 2010-2013,X,Left Side Plate,,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
