type,delete,position,shape,feature,placement,x,y,scale,angle,z_index,fill,icon,b1f,b2f,b3f,b4f,b1w,b2w,b3w,b4w,spacing,alignment,font_size,font_family,height,text,flipX,flipY,Notes
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 11,,572.481759,300.235606,8,-70,14,Red,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 12,,668.860741,759.753645,5.3,-14,16,Black,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 13,,608.942662,735.624188,1,-168,18,Racing Blue,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 14,,639.307264,916.025708,2.8,-70,21,Red,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 15,,165.067055,817.566035,4,-14,3,Red,7488,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 16,,134.866295,831.412811,4.1,75,22,Red,7487,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Rear Fender,1132,Designer Added Icon 17,,81.748722,183.65351,2.7,98,23,Racing Blue,7995,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Swing Arm,2641,Background,,0,0,1,0,2,Aluminium,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Swing Arm,2641,Designer Added Icon 1,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Swing Arm,2641,Designer Added Icon 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Swing Arm,2641,Designer Added Icon 3,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Swing Arm,2641,Designer Added Icon 4,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Swing Arm,2641,Designer Added Icon 5,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Swing Arm,2639,Background,,0,0,1,0,2,Aluminium,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Front Number Plate,2623,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Front Number Plate,2623,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Front Number Plate,2623,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Front Number Plate,2623,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Front Number Plate,2623,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Front Number Plate,2623,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Front Number Plate,2623,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Front Number Plate,2623,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Front Number Plate,2623,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Front Number Plate,2623,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Side Plate,2634,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Side Plate,2634,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Side Plate,2634,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Side Plate,2634,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Side Plate,2634,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Side Plate,2634,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Side Plate,2634,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Side Plate,2634,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Side Plate,2634,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Side Plate,2634,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Side Plate,2634,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Side Plate,2634,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Side Plate,2631,Series Sponsor,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Side Plate,2631,Class Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Side Plate,2631,Governing Body Logo 2,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Side Plate,2631,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Side Plate,2631,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Side Plate,2631,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Side Plate,2631,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Side Plate,2631,Governing Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Side Plate,2631,User Letter,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Side Plate,2631,User State,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Side Plate,2631,User Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Side Plate,2631,Target Name,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Rear Fender,1132,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Rear Fender,1132,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Rear Fender,1132,Regulatory Body Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Front Fender,2596,Target Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Rear Fender,1132,Corporate Logo,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Front Fender,2596,Designer Added Icon 16,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Right Upper Fork Cover,1137,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,X,Left Upper Fork Cover,1137,User Flag,,,,,,,,,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Swing Arm,2641,Designer Added Icon 6,,676.9109032427843,136.80343406742665,1.7,0,8,Red,7194,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Swing Arm,2641,Designer Added Icon 7,,469.1896469670142,-91.69303990492364,6.3,14,5,Black,6115,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Swing Arm,2641,Designer Added Icon 8,,235.51706147610955,119.79191457045843,2,14,9,,6102,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Swing Arm,2641,Designer Added Icon 9,,-21.85276750764016,54.67341898787294,1.9000000000000001,14,4,Red,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Swing Arm,2641,Designer Added Icon 10,,497.6796187113752,183.84354221440697,1.9,14,3,Racing Blue,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Swing Arm,2641,Designer Added Icon 11,,123.79380449769577,180.4170678496241,3.4,14,11,Dark Grey,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Swing Arm,2641,Designer Added Icon 12,,594.8869375927721,86.78487475454766,3.0999999999999996,0,12,,6570,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Swing Arm,2641,Designer Added Icon 13,,139.2360351632306,231.91270603977682,3.4,23,13,Aluminium,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Swing Arm,2641,Designer Added Icon 14,,1084.96078154426,98.97700699376198,3.30,0,15,Black,6111,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Right Swing Arm,2641,Designer Added Icon 15,,567.359015839676,202.4973601346788,1.9000000000000008,14,16,Racing Blue,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Swing Arm,2639,Designer Added Icon 1,,592.0947533179724,149.12686845985934,1.7,0,8,Red,7194,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Swing Arm,2639,Designer Added Icon 2,,801.0483530329859,-91.69303990492364,6.3,-14,5,Black,6115,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Swing Arm,2639,Designer Added Icon 3,,1029.7915647669174,118.55957113121515,2,-14,9,,6102,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Swing Arm,2639,Designer Added Icon 4,,1292.0907675076403,54.67341898787294,1.9000000000000001,-14,4,Red,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Swing Arm,2639,Designer Added Icon 5,,772.5583812886248,183.84354221440697,1.9,-14,3,Racing Blue,8210,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Swing Arm,2639,Designer Added Icon 6,,1146.4441955023042,180.4170678496241,3.4,-14,11,Dark Grey,8210,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Swing Arm,2639,Designer Added Icon 7,,658.0982542578222,84.32018787606114,3.0999999999999996,0,12,,6570,,,,,,,,,,,,,,,,,
YZ125 2013-2014,,Left Swing Arm,2639,Designer Added Icon 8,,1131.0019648367695,231.91270603977682,3.4,-23,13,Aluminium,8210,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Swing Arm,2639,Designer Added Icon 9,,185.27721845574,98.97700699376198,3.3,0,15,Black,6111,,,,,,,,,,,,,,,1,,
YZ125 2013-2014,,Left Swing Arm,2639,Designer Added Icon 10,,700.4142972818374,202.49736013467881,1.9000000000000008,-14,16,Racing Blue,8210,,,,,,,,,,,,,,,,,
